1.1096,4.6613
2.3997,4.5824
2.2114,4.4409
0.80561,4.0676
-0.33168,2.0372
0.99525,4.6764
1.2482,1.5018
4.2755,0.432
0.59782,1.0439
4.4552,1.0909
0.27418,0.69593
-0.025604,0.50605
2.1349,1.8767
2.8902,3.1129
3.3797,0.15384
-0.32041,2.7532
1.473,4.6403
1.8464,2.9062
1.2352,1.1762
0.35498,-3.7903
0.094048,2.2852
4.4729,1.993
-1.2571,1.6049
0.72571,0.82408
-4.3079,0.24138
4.5987,6.807
1.8555,2.3034
-1.7128,-2.0633
-0.5101,4.7382
-2.1227,1.6747
2.1465,2.846
2.5179,5.6086
-0.31006,2.7228
1.0665,4.3229
0.38336,2.1048
-0.093129,1.2866
0.80459,3.434
3.3217,0.31615
4.0326,3.1952
-0.80633,0.15008
-0.066515,-1.4757
0.16092,0.091802
-2.4713,-0.15984
0.00085313,-0.65043
-1.0544,1.1614
1.8103,5.1129
0.58945,2.7866
-1.8336,1.5872
2.5994,1.9766
-2.1327,-0.89023
-0.571,-0.39074
-1.0439,-0.37769
5.9315,2.7542
-0.51055,2.8965
-1.7073,-0.92036
2.385,3.7351
2.4639,-0.61234
-1.0317,-1.2577
1.7547,0.91296
-1.8397,1.0752
1.5086,1.9254
5.0294,5.6307
4.3785,3.1808
-1.0233,2.0982
1.2761,4.4929
2.4712,0.58905
1.4373,3.7199
-1.7904,1.7187
0.94305,-0.37685
-2.4167,-0.90118
2.2226,3.5554
2.4681,0.51773
1.094,1.3667
-3.8958,-0.13439
0.72484,2.4041
0.18699,1.4199
-0.0077492,0.25076
-0.52997,3.2753
-0.5101,0.64915
-2.4183,2.7707
1.1912,0.85279
-0.25277,1.7652
1.5594,1.9559
-0.92705,3.8474
3.0793,3.2729
2.6944,3.2187
0.99523,2.6139
4.6922,7.1895
0.68931,-0.33774
1.66,2.865
-2.1971,0.26196
4.2448,4.9953
2.4837,3.8598
2.2664,2.4477
-0.076138,1.4798
-1.7944,-0.89488
3.7417,1.8982
-0.021539,2.4463
3.4666,6.1319
-0.83822,1.384
1.9184,3.0569
0.71443,0.93393
0.47522,1.6389
-0.75954,1.1749
5.0203,7.2708
4.2096,2.9708
-2.1746,0.81182
2.4856,4.5814
1.6774,-0.1193
1.553,4.6857
1.7748,4.4956
-0.27752,2.0631
2.8894,0.12777
3.1355,4.7759
2.2704,3.5747
3.8114,2.9754
1.1462,2.7932
4.0224,3.3141
-1.5746,1.0934
4.8608,3.3087
-4.2402,-0.57898
0.44413,3.1514
-0.72839,0.35021
-0.18625,2.5879
-2.1685,-1.3736
-1.5308,0.93238
1.8953,3.0059
1.1449,3.7145
0.43188,0.90395
3.0399,2.9667
-0.21262,1.2316
5.1989,3.5174
4.2159,1.2829
1.2925,6.2226
0.040906,1.5068
3.7101,0.47812
-3.979,1.1116
0.31304,5.7921
0.26477,0.89608
1.0248,0.18165
0.48258,3.2446
0.69628,-0.27279
1.8469,1.193
2.8705,-1.9123
-1.7867,3.0514
3.5602,2.1629
0.52941,2.1554
3.2999,1.7749
-1.4286,-0.28914
0.21437,1.6743
1.5152,3.6227
-0.66259,-0.29092
0.3622,1.8768
0.449,3.9724
1.9788,4.921
0.68876,1.2869
3.6482,2.3702
-4.3429,1.1165
0.084947,1.654
0.99502,2.3177
1.1661,0.45467
0.15023,2.9069
0.86789,0.99972
4.5956,3.7255
2.1541,2.0366
1.6582,4.5772
-3.2031,-0.99903
0.71102,4.1939
2.5859,2.3543
1.9546,-0.17465
-3.1491,-0.8985
1.869,3.438
4.4655,4.1086
4.3229,5.6838
0.354,2.0201
3.8247,3.8483
0.5966,2.319
-3.341,-1.1867
2.1784,0.23771
-0.77749,1.5062
1.3404,6.793
4.2717,4.5474
0.75813,4.076
-0.61891,1.648
1.3317,2.9087
0.87015,1.4494
-0.39291,3.5359
3.5385,6.8651
-1.4947,0.14271
2.118,1.1698
1.5841,4.3049
2.0878,3.1345
-0.35597,3.2353
-1.471,2.9143
4.5631,4.1094
1.2668,4.1206
3.4716,5.5688
3.6999,2.068
0.3863,0.95333
0.76089,2.5554
2.8928,4.1059
2.8393,3.935
-0.56807,4.4885
6.1617,3.9514
1.6031,3.2954
2.5632,2.4874
3.0787,5.141
3.1656,1.8521
3.6831,2.4047
-0.61589,1.3239
0.45429,4.1185
0.51533,4.0608
-0.90912,3.6492
1.2175,3.9803
-0.94159,-2.9665
-0.62357,-2.2041
-3.3574,0.5386
2.8896,3.7526
3.2813,3.5075
1.2152,0.24405
0.59385,1.3189
-1.2421,1.8938
4.5404,5.8054
1.4546,3.3297
-1.7865,0.78866
1.8285,2.1131
-1.0367,2.0246
-1.1074,-0.16062
-0.21419,1.7593
2.0314,3.3239
-0.043023,1.7785
-0.23418,0.1596
1.7474,0.35158
0.54943,1.7226
1.4253,-0.6863
3.7143,3.3799
-0.75994,-0.62046
-2.0449,-3.45
1.3997,1.4538
2.4258,1.0744
2.0524,2.0953
0.99077,1.5068
-1.4378,1.1146
3.0938,2.3698
2.4306,2.778
0.20529,1.1927
-0.78959,0.13048
-2.158,-1.4849
-0.65746,0.60428
-0.98783,0.39334
0.77774,1.9509
-1.2937,2.9172
-0.21354,0.88423
1.1787,3.7742
2.9919,1.626
1.1341,4.21
-1.7692,1.4695
0.92846,4.1459
4.2339,4.8639
-3.5674,-0.71933
2.2265,3.4217
-1.7444,-1.1462
2.1737,1.5381
0.95955,-0.70543
2.9359,4.2388
3.8447,1.7331
3.2265,1.8043
1.5681,2.1121
2.4705,5.4377
1.6875,6.8727
-0.35458,2.9997
1.18,5.6851
2.1928,1.6364
1.4767,5.3303
3.4751,2.5201
2.2524,3.0854
5.8518,3.9266
1.7475,1.3013
-5.1706,0.1627
-0.39095,-0.56967
0.80441,-0.7272
-1.0708,2.7085
0.29488,2.9428
0.079603,0.61053
0.14865,0.92735
3.4091,2.2189
0.24094,0.80886
-0.54116,-1.2819
-0.26559,1.8899
1.1682,3.6204
-0.62464,0.66788
3.3498,-0.74598
-1.8433,1.5679
-1.2107,0.86087
1.9636,2.6308
1.8569,3.3459
-1.2806,0.15306
-1.9294,0.60815
0.77213,3.6078
0.95082,2.7222
-2.2222,0.20921
2.7081,3.2047
1.5749,3.6087
-2.1477,0.34647
3.4133,2.6678
-0.21234,-2.5233
3.4061,3.9153
-0.2412,3.2061
1.3679,0.87104
4.7153,4.3075
0.35286,-0.84706
1.7665,-0.8944
1.5093,1.1396
1.1169,0.86055
-3.7543,-3.993
-0.91466,0.23936
-0.3394,-0.87809
1.2783,-0.87896
-1.0864,1.0064
0.045755,0.093722
1.612,0.23421
-5.2733,3.0289
3.608,4.3412
-0.22771,1.1093
4.3859,3.8046
2.9185,4.1335
0.51606,2.4991
-3.2552,0.44326
1.4048,-0.92307
2.4772,1.9414
2.0874,5.3243
2.6915,2.5635
-0.2024,0.62879
0.088563,1.3189
3.256,2.3882
-1.285,2.1829
1.1623,3.4772
-0.28835,-1.6031
6.1784,3.3524
0.25539,1.2901
0.32147,-0.1163
-0.4921,1.4308
3.5372,3.5066
0.97611,-0.1389
2.2359,0.94213
-5.8425,-0.4541
1.5849,3.4121
0.97173,1.6071
0.31675,3.1854
-0.19928,1.3398
-0.21428,2.6171
0.34912,1.9894
0.57707,1.6304
2.6899,0.37394
-0.42923,-0.99988
0.99414,3.7548
2.8411,1.6982
-4.0872,-0.45985
2.6181,3.1292
0.3659,5.6003
0.57784,0.031309
2.8381,2.8182
1.6548,3.6557
0.30035,2.2963
-0.78495,3.5457
-2.3783,1.3898
0.6983,0.23976
0.25232,-0.13434
2.2578,1.3894
-0.31061,1.7303
3.77,2.0349
-0.0087637,0.89952
-2.7744,0.70749
-0.36713,1.7739
1.2541,1.4088
2.3261,3.4188
2.2978,5.5284
-0.40232,2.5932
0.42901,0.39771
3.9548,1.193
0.072479,-0.57553
4.0282,3.2604
3.0628,2.0845
1.6873,0.8547
-3.6731,-2.2709
1.0444,2.0817
-1.5656,0.033323
1.5419,1.3028
1.974,2.7755
-0.55704,2.3668
0.42555,1.4895
3.3208,0.90748
1.0098,1.0033
0.79034,1.1455
1.4386,-0.26062
1.4577,2.8665
-1.9899,2.9286
4.672,4.7942
2.2685,4.1611
1.1746,-0.80383
3.0596,2.4652
2.7463,2.342
2.7709,-1.8473
-0.6157,3.9855
0.04026,1.693
0.51416,2.6023
-0.52727,-1.4412
-1.8975,-0.31525
3.377,4.5355
-1.8757,0.61187
-1.5514,0.023862
-0.73214,-0.36904
-1.2242,1.9725
5.2311,3.1858
1.0256,-0.12551
-1.0495,0.14249
-0.04561,4.0119
1.4506,3.0697
0.062714,-0.34135
-0.49742,1.0596
2.1933,0.51883
1.5969,1.4811
0.76968,4.9235
0.23664,3.3422
2.1182,2.9126
4.117,3.4147
2.1731,1.317
-0.066923,0.41129
0.69389,3.5818
0.94636,2.1639
3.6211,3.8352
-1.3183,0.8455
0.076741,3.5383
2.6817,3.398
2.6206,0.46113
1.8319,2.097
2.2641,3.7626
1.6367,2.3199
-0.299,1.6555
-2.1681,0.88197
0.83204,1.5018
1.7057,1.1623
1.191,-1.1141
3.7025,2.4932
-3.5428,-0.43072
0.64992,0.10157
-0.29042,1.8209
-0.97666,0.83797
1.1873,1.0134
1.1647,3.812
0.5471,2.2797
-0.21051,-2.3708
1.3522,2.3752
2.2342,3.069
-0.76443,4.4633
-1.6193,-0.01445
1.2048,0.46097
0.88899,1.8246
-0.15393,2.6615
0.20087,2.4203
4.2976,3.4135
-0.53971,1.6283
-1.4408,0.79169
1.1189,1.7028
-1.1568,1.8754
1.1349,3.1723
0.68942,2.4753
-1.642,0.039494
4.3451,3.0929
-0.43593,1.4782
0.85428,2.6169
-0.25002,-0.7403
0.90569,-1.1678
0.54508,2.3582
-1.6207,1.1328
0.75277,-0.83499
5.4018,0.59278
3.5821,1.7046
1.6083,2.8231
3.6587,3.0205
1.489,3.0167
0.51045,1.6634
1.9709,3.2217
3.7114,2.3702
1.25,4.0083
1.1906,2.5407
-3.9107,0.63495
-0.35471,-0.093165
-1.3521,0.76938
2.2605,3.4287
3.264,3.1593
2.7919,2.347
-0.47508,-0.70742
1.8709,2.1011
3.6037,0.13617
2.1232,3.1516
1.2562,2.5136
-1.9049,1.9478
2.5214,4.5888
0.79675,1.1589
0.93387,-1.244
2.5591,3.376
0.87693,0.32622
1.0029,1.2028
1.3902,4.9106
1.9396,4.5193
1.751,1.9567
1.4281,1.7575
0.35664,0.73523
2.2017,2.3136
1.7366,2.6954
-0.32622,1.4614
0.8186,1.6022
1.8146,0.060807
0.15212,-0.17981
0.75612,1.3981
-0.72959,0.77801
0.68065,3.4871
2.2842,2.7794
-1.9346,0.20801
0.28091,3.8677
1.9344,1.2004
0.52223,0.6489
-4.3032,-0.46236
2.0581,2.207
-1.5616,2.9436
0.053553,3.4707
-3.2986,-1.4289
3.1196,1.4321
-1.8359,-1.9275
0.68904,1.127
-1.5115,-0.68357
0.55163,0.85343
1.1719,0.94241
6.2536,6.9694
0.9447,-0.90762
1.0501,2.3552
2.8337,2.3661
-0.58054,0.99065
2.1417,1.6357
0.8958,1.5013
3.2069,7.5863
0.6405,1.9407
2.8235,1.9237
0.61426,2.041
0.11435,4.2148
-2.1306,-0.094028
2.469,1.6107
-1.1332,2.172
1.9615,3.5038
3.4464,3.5008
-1.9137,0.21193
3.6648,3.2795
-2.6619,0.57932
0.6155,0.1923
1.9946,5.2232
1.5795,5.0714
2.3019,1.4166
0.91404,1.169
2.3944,1.5168
1.9022,4.5139
0.59667,1.2542
3.5932,6.3369
2.5376,-0.21296
-0.010733,0.85694
-2.4915,0.97268
1.8919,3.0713
-4.2467,1.2071
5.3452,4.4344
1.6013,1.0743
1.5148,0.47934
1.3262,1.9359
3.0314,4.3906
2.7336,5.183
-1.5586,-0.34518
-0.91052,-0.04278
-0.88754,3.0809
0.29578,0.96386
-2.0204,0.63603
-1.8178,-0.11979
-2.3187,1.0662
1.6691,3.2156
1.3445,1.0525
3.0986,1.0691
2.3512,1.5719
3.0319,0.63692
0.10093,0.78184
-0.44453,-0.035833
0.87008,2.1519
-0.68383,0.43914
1.3395,1.5137
2.0318,5.5908
3.2578,4.0814
2.9809,5.4767
1.41,1.5791
-1.4704,1.1569
-0.40725,1.3421
0.55082,-0.14705
-0.69577,2.4683
-0.35829,-0.55252
4.4478,6.2424
5.4039,2.4915
0.42327,1.7452
2.6242,4.9062
3.0761,1.9787
1.311,1.9901
2.5626,2.6365
4.6506,2.8658
2.3458,3.9106
3.4791,3.6882
5.0066,6.3641
0.22872,-2.683
4.2342,0.96187
5.4044,2.8406
5.1643,3.55
0.08276,1.877
3.9912,3.2315
-1.2928,0.27315
1.7513,2.331
5.2594,2.7465
3.1608,1.9526
0.47991,1.3882
4.6289,5.3555
0.78536,2.7296
1.5718,2.3682
2.5819,1.1824
3.577,4.5892
2.0219,1.1069
1.0171,0.28226
-1.282,4.0775
2.5454,0.76611
-1.2169,-5.0475
-1.4262,1.3597
1.1951,3.3566
1.1534,2.942
-0.87222,1.6872
4.4121,4.5121
0.11576,0.055542
-2.1207,-2.716
2.0404,1.796
0.78665,5.2
2.8976,3.4458
1.4365,-0.086614
1.9238,1.3315
1.7922,1.9994
-0.92856,-0.27279
0.23283,1.3567
-1.8637,0.56835
1.0442,4.2644
2.8043,1.9791
2.5954,0.62726
2.6262,3.7371
-0.50284,2.6598
-1.5024,-0.35369
-1.5321,0.31919
-3.2486,2.6125
0.012778,-0.48461
1.3346,5.2651
0.97437,0.27456
3.4688,4.7644
0.62624,1.5589
2.0123,4.5623
5.7875,5.4236
2.5231,0.9685
-0.22763,2.76
1.7155,2.2137
0.058041,1.8156
0.091304,1.2899
-2.0596,-0.87793
4.1407,2.5051
1.7218,-1.0701
1.3316,3.3494
4.7735,1.891
-0.45252,-1.1922
1.1252,2.3362
-1.2111,0.98238
-0.60106,1.5681
-2.8678,1.347
1.9444,2.9996
-0.0866,2.4517
0.10984,0.41256
1.8708,2.4224
2.1583,1.1694
4.4622,3.6618
1.9428,2.1292
4.7392,3.2024
1.2797,1.4803
1.4959,2.7915
1.9182,1.6886
-1.0712,0.3694
-2.0484,1.5196
3.3449,5.8464
-2.0226,2.9894
1.7153,3.457
2.8911,3.0395
3.3513,3.0718
3.533,3.9941
7.3883,2.7598
-0.05802,1.2493
1.2462,0.17599
1.8043,0.79246
2.3881,2.9882
-0.45771,0.28609
2.3273,2.9056
1.7163,0.26933
1.8393,5.042
3.3935,1.8419
-0.25427,1.9355
0.61923,7.6998
1.5248,1.9902
-0.81971,1.3266
-0.55313,2.9232
1.7991,1.4484
1.2416,1.028
3.5959,2.2341
3.0668,3.775
3.1609,4.1468
1.4072,0.63213
-0.068341,1.4726
3.6652,3.0502
2.1753,3.6616
2.207,3.4074
2.6302,4.1608
-0.42458,0.78457
2.2478,5.4851
0.80917,4.0708
-0.010891,4.2066
1.1266,2.7459
-3.0552,0.69048
-1.2693,1.5705
5.2613,3.6683
-0.7618,0.36425
0.043394,0.54363
-1.6694,-0.71026
3.5526,3.8689
2.5905,3.8723
0.097242,0.11369
0.70416,4.0173
0.71016,2.8659
4.7319,3.24
1.3518,2.0983
1.8722,0.60813
4.6643,1.6523
0.031599,1.3648
-0.85475,1.161
0.55523,0.83828
3.0129,7.7811
3.5232,3.7117
-2.0268,4.4396
-1.2957,-0.55817
-0.007527,2.2598
1.3598,1.4957
6.0209,5.0124
6.9977,3.7501
0.13095,-1.1126
-4.9281,-0.42907
3.1169,5.3997
1.1933,0.83982
-0.63959,4.0908
1.7784,3.328
4.3583,5.0969
1.6583,1.7905
3.3531,1.1344
-2.9277,-2.3383
1.9693,6.1634
1.7186,0.80782
-1.3875,2.9678
-2.1878,1.5831
0.19783,3.5526
1.7705,2.6487
-1.5276,-1.1218
3.1624,1.4917
-0.49476,4.1015
3.3784,4.0173
-0.45338,0.90909
2.004,2.316
0.044514,2.753
4.703,3.7299
3.5621,2.757
4.0447,4.5054
-1.5615,-0.59391
1.0116,1.23
0.73641,0.9275
3.8013,2.4497
1.3614,2.0835
-1.2434,1.1994
-0.31314,0.7792
0.026704,1.8534
1.8309,1.0858
-0.13055,3.52
-0.26109,3.4649
0.025574,-2.3918
1.2269,1.6462
0.90544,2.4891
2.4564,4.3703
3.7402,4.9226
0.81861,1.8043
-2.146,0.22004
-2.3348,2.429
-1.048,-0.94758
4.649,4.7207
1.0989,2.7819
0.59963,-0.0068259
-5.0098,-1.6014
2.283,4.9654
0.87557,5.8397
1.4828,0.24066
3.5006,5.0588
-1.8512,-0.51762
3.937,4.1234
-2.6276,-0.99501
-0.040365,2.1225
3.4833,1.5278
0.25245,0.4329
-2.1165,-0.21734
3.3996,3.7353
3.3465,7.1184
-1.2031,2.9544
-2.0738,-0.79319
-0.56518,2.1442
0.61531,3.1428
3.3174,2.5644
-0.45054,0.19524
0.026354,3.077
0.57789,2.6637
-0.024121,2.1462
2.529,3.8304
-2.7606,0.28424
-0.74935,1.4295
-0.028958,-0.36315
1.4363,1.2351
1.7964,0.96224
2.5131,2.5502
-1.0502,0.15127
-2.5649,2.0352
2.0601,3.6548
2.8743,-0.045197
2.6465,6.6269
0.32408,0.5049
2.2127,2.5167
1.3665,0.96661
-0.47138,-2.3378
-1.2998,-0.4401
1.1642,-1.857
0.66795,2.9675
4.3172,1.9327
2.7371,3.0833
2.3837,0.87315
-0.86844,-4.0407
1.5448,5.0524
2.3312,4.2588
-0.57865,2.0661
3.0762,3.0081
2.4539,4.1155
0.055904,1.0011
-0.20199,1.4163
-0.67453,3.6722
3.6072,3.5295
0.37424,3.7502
-0.23344,2.3199
-2.1562,1.7463
1.6904,4.3257
-0.52789,-1.5034
0.50754,3.0215
0.13543,2.3781
1.978,2.5728
1.1885,4.3845
3.6623,6.2334
1.001,-1.3475
-0.56404,1.909
4.6137,4.2706
-0.46754,2.6106
-2.0758,2.6109
2.1636,3.7016
0.64831,2.4343
1.5181,3.585
-1.6223,1.2334
-4.7255,-3.8281
2.5305,3.9241
0.43247,0.48436
2.0132,2.7666
2.5312,1.5722
1.3949,3.6125
-0.43498,-0.48642
0.29096,-0.44694
0.6169,3.9804
2.8569,5.6604
-0.087635,-1.5
5.8264,3.0963
0.54297,-0.17759
2.4042,2.2908
1.396,2.5375
1.5677,2.9404
0.1844,1.2992
1.0649,1.9836
-0.43904,3.058
-0.31383,2.184
5.101,5.9305
0.085055,1.2608
3.2957,0.772
1.2314,3.8581
1.6454,2.8008
-1.0307,2.6853
2.5279,3.5836
-0.073959,1.5528
-0.085532,0.74982
1.6293,1.3192
1.3122,0.4985
2.3273,1.5983
3.6391,1.9279
2.4877,3.7135
1.7436,3.6398
4.8772,7.0666
2.0647,4.5145
0.59012,2.78
3.5822,2.4874
3.405,3.574
4.4456,3.0592
1.3067,2.2282
-0.83944,-1.8194
2.1107,5.8245
3.0509,5.2819
-3.4024,-0.99831
-4.0564,-1.5562
2.6914,1.6573
1.9832,2.5781
-1.0873,-2.6301
2.6144,0.6995
2.8081,3.1199
1.6537,-0.75228
5.2325,5.4515
0.46585,1.9323
-1.4661,3.3936
-1.1262,2.2949
4.1074,3.2215
0.10786,3.6342
1.4708,0.60908
4.5433,2.9999
-1.274,1.5179
2.4424,1.6096
3.9552,1.4376
1.2911,5.7302
4.0648,4.8072
2.413,1.1874
1.3729,2.0195
0.42501,-0.86497
1.291,0.82459
-1.4297,4.0339
0.098555,4.2936
1.9432,-1.1008
0.29462,1.2806
0.35162,2.4184
2.5822,3.4558
5.6074,3.3633
1.8495,3.6529
-1.5022,1.1974
0.89327,1.7167
-1.5658,2.4157
0.19761,3.4401
-0.50814,-0.56077
0.63977,-0.35511
0.79298,1.0411
3.4456,2.8524
-0.050377,0.88054
1.8419,4.4078
0.77003,3.9356
2.6309,4.6839
-0.16397,1.9786
0.5429,-0.46144
1.2813,1.1541
3.192,7.4621
-1.7003,0.1458
7.0809,4.6867
-0.078055,1.4744
0.4711,3.8369
1.3036,-0.76497
1.2463,-1.7486
-0.82295,0.60606
-0.24232,2.8054
3.395,5.8
0.38871,3.3708
0.0388,2.325
0.79213,3.0387
2.4033,3.0677
1.2679,5.4286
2.083,1.4561
-2.6027,-0.80101
0.5041,0.50562
0.66051,3.2863
0.25121,-0.36574
1.0062,2.7242
0.034444,3.5334
-1.1155,2.8716
4.9522,2.9902
1.5038,-0.68348
0.25395,2.4397
2.9335,3.8004
2.0487,2.927
0.31822,1.179
1.856,3.7621
0.12146,1.5955
3.6782,5.7719
-2.4247,0.85303
0.94249,0.44573
-2.2881,1.6808
-2.3273,-0.074746
3.7574,1.3367
2.7225,-0.90589
1.9067,2.5321
1.641,1.8642
1.468,4.5191
-0.50502,-0.20499
-2.0944,-1.3652
1.9496,1.7232
1.4692,4.4127
1.0895,-0.036861
1.4183,1.4991
0.31238,2.2295
0.66618,5.8434
3.3583,2.3492
3.266,4.5219
-0.37003,2.7268
2.6993,2.4484
4.307,7.6973
3.7279,6.6403
0.22297,-0.11854
0.18286,2.181
5.9217,3.3864
1.5367,1.7865
2.58,1.1414
1.0495,5.8278
1.3617,2.0193
0.58775,0.67876
1.8551,-0.60925
-2.8021,0.518
0.2816,2.8666
1.0204,3.6668
4.4722,7.2971
1.4828,2.651
0.099597,1.7893
1.2613,2.1212
2.6584,1.6507
2.461,3.6369
1.3562,1.8801
0.55275,0.87173
3.796,3.2353
1.7331,-2.4178
-1.4397,3.6413
-1.373,-0.6256
0.60401,0.79979
4.1929,5.6239
3.2954,4.7705
1.2803,2.7594
-3.3654,-1.2124
2.532,2.6473
0.23206,1.5739
0.27994,-1.4246
1.5018,3.7643
0.76156,3.0797
-0.67593,3.2851
2.5485,4.4392
-2.5352,0.31656
2.7806,0.63304
2.7948,2.2647
-2.7195,-0.57139
2.8957,0.85712
-2.081,1.0522
-0.9787,0.51351
5.0182,5.5522
1.9394,0.1089
0.71956,-0.18941
3.2893,1.3318
-0.61563,-0.8971
2.9351,5.2166
0.51729,3.0864
2.3502,2.3366
2.7322,2.167
5.2689,3.0915
0.36644,-0.83267
0.91657,4.9089
1.492,-0.64923
1.0645,3.0105
2.8878,4.9083
1.1134,2.05
0.88559,0.75839
2.7034,1.7815
-0.73547,-0.23884
1.4504,3.7644
-0.3344,-2.3931
-0.99301,1.1835
2.5576,1.5619
-1.2436,5.3726
2.2566,2.9278
0.38718,0.38714
0.85393,1.9249
3.2284,3.5758
0.10222,0.73513
-0.97069,-1.5982
1.2305,2.5354
-0.1273,1.3793
-2.9381,3.6068
-0.67627,3.7334
3.0728,1.4765
0.049333,1.8476
2.8925,5.192
1.1111,2.825
3.8035,2.6187
-0.97365,-1.5182
-0.090733,1.1799
-2.2278,0.71059
-0.1691,1.5601
-0.68465,-0.50532
1.7567,0.0038927
0.72645,1.8127
2.2092,3.2698
0.98909,0.8898
5.3696,4.5854
-0.13608,0.13918
2.524,0.69228
0.04304,-1.4098
3.5192,3.2028
-0.89489,-0.67294
2.7452,4.2167
1.0193,1.4881
2.7199,3.3453
-1.2619,0.39549
0.32066,2.4809
-3.199,-3.9207
-1.1839,-2.4936
1.446,1.185
2.1675,0.80528
3.0771,0.017626
-1.9026,-0.43896
-2.3332,1.5353
-3.8342,-0.19856
3.6403,3.5158
1.7922,1.5202
-2.7376,0.061407
-1.3393,0.43336
6.4656,4.9587
0.6073,3.3197
5.0133,3.94
-1.0535,3.6599
1.3882,1.1741
-0.034781,2.3173
5.3701,4.2858
1.9201,3.8069
-0.80401,1.1615
3.0759,4.8953
0.51842,4.7579
3.0593,3.5888
-2.1893,2.331
-0.43906,0.70438
-0.50937,0.71354
2.38,3.5474
1.8453,0.64819
2.7348,5.4963
2.7357,3.6805
1.9115,1.701
2.4808,3.4659
3.0429,0.10459
2.1168,2.6169
0.57642,0.81646
1.6449,1.3044
3.1574,0.31869
2.39,5.0953
-0.34807,0.83867
-2.8241,1.1927
0.8638,0.83401
2.2595,0.16155
0.51459,3.6303
1.3784,5.9024
-2.0554,2.8766
-1.4245,2.9122
4.0928,1.8969
0.061791,2.1431
-1.5008,2.5702
1.5188,0.4062
2.9486,1.1373
-1.3856,1.98
2.406,4.4272
2.7461,3.5699
1.3789,0.65817
4.3388,1.7252
3.77,2.8571
-0.19703,-1.3371
3.1397,1.3433
5.3579,5.4722
0.33819,0.1834
1.6994,3.9141
-0.31519,0.41234
-1.8793,-0.63223
0.96592,3.4917
0.50675,3.6755
1.6528,1.968
3.1769,4.4071
0.40585,-0.69913
2.8476,1.5573
1.0505,4.3363
2.2396,1.2335
-1.0476,2.1842
0.92673,2.4854
-0.019232,-1.0715
4.4093,1.5127
-1.6547,1.7953
-0.99651,-0.37907
0.50929,3.8085
1.3866,1.9842
-1.1416,0.80122
1.9713,2.7199
0.87255,2.1884
0.82269,1.8253
-2.2546,-0.18318
-2.0691,1.3441
-1.4966,2.999
0.23341,2.8013
-0.72675,2.2185
1.3234,0.85903
2.0923,4.8326
0.13229,-0.54703
-1.867,-1.3091
4.3805,3.8662
3.9395,2.5653
2.4934,3.1347
-3.5161,2.9058
0.44937,1.5029
1.8426,4.4314
1.6599,0.56554
0.43006,4.7232
-0.75365,0.51743
2.9327,1.493
1.3168,0.79507
-0.48628,3.0796
2.1924,2.1681
1.4157,5.2036
5.063,5.005
3.9998,5.8478
-0.41339,0.93108
3.1366,5.612
1.9873,2.6337
-1.6852,2.049
1.0911,0.24921
-0.026001,3.6587
-0.27898,1.359
2.5089,1.8646
-1.0855,0.32093
-0.86491,2.2763
0.2485,-0.94237
0.68221,1.4907
-1.1964,2.782
2.5699,5.4258
-1.9559,1.943
0.97444,3.7982
-2.9682,2.5491
-2.346,0.58467
-0.80419,-1.0621
5.4319,-0.60076
-2.4078,0.88013
0.72401,0.33526
5.4809,4.856
5.0907,1.523
0.68469,1.3369
3.0867,1.8633
0.30199,0.017795
0.78204,0.71048
0.060664,2.4063
2.015,5.1504
0.4035,-0.22284
0.65041,2.0549
4.0703,4.8176
5.1635,4.0166
0.31173,-0.047419
2.9307,2.6597
0.99346,-0.62601
3.9379,2.3639
-2.5486,-2.1292
1.1859,1.4143
2.924,4.6714
0.32581,-0.40516
1.2259,-1.0693
1.6369,3.7447
-2.0891,1.0852
-2.6203,1.241
2.1676,2.0967
-1.7957,0.98308
0.62174,1.0492
1.0095,1.0642
3.9613,2.202
0.24656,-1.9278
4.0676,2.0485
2.6168,3.1335
-0.11841,1.4624
4.1558,-0.47072
1.4618,4.0256
-0.93586,1.1262
2.1284,1.9632
-0.10592,4.0143
1.0507,1.8899
1.5385,3.797
-1.3296,5.282
-0.45277,0.059342
2.2329,3.9847
4.1481,5.6069
3.7443,0.47523
0.15721,-0.63423
4.4861,3.5916
-1.3018,0.25661
1.5517,3.8732
1.5062,-0.33123
-1.3884,-0.80254
-0.85631,-0.64202
3.0796,3.729
0.010256,0.28651
0.73709,4.8248
1.2669,3.4386
-2.7185,-0.28288
1.6659,2.5407
-1.3882,-0.1981
5.2719,-0.59391
-1.9207,0.99287
0.9629,1.9041
2.5203,4.8715
-0.10222,3.2489
2.8783,2.7049
5.1243,4.7812
5.1557,6.3042
3.9592,3.2964
0.11473,0.93568
1.0109,1.6888
2.0004,3.9251
1.2988,5.3417
3.7732,-0.38698
-3.391,0.35653
1.9859,3.763
2.1215,2.826
2.658,1.3329
1.7878,0.67823
-1.1451,0.16507
-1.8941,3.2421
4.9042,6.2953
-0.24584,2.6265
2.8094,3.1402
-0.30565,-1.925
0.17023,2.4305
1.0403,3.8232
0.38078,-0.57665
1.2174,0.7581
1.5533,0.74167
-0.48936,3.8724
1.3131,0.89431
0.64964,0.10825
5.6257,5.8354
4.4308,6.1033
0.019058,-0.63238
-0.39843,1.5041
-3.2113,-0.84994
2.2355,2.1028
3.9436,3.6923
