-2.1037,1.7809
-5.7547,2.0694
-5.2348,-0.20427
-10.944,7.874
-1.0301,8.6091
-0.38648,3.433
-0.50936,6.1487
0.75639,6.0839
-9.4298,-1.1555
-1.7943,5.8372
-3.3352,7.1669
-1.4233,5.4932
-4.0022,7.0671
-4.381,7.2769
-1.624,7.2512
-6.1477,-1.1039
-2.9392,6.4247
-3.2242,6.8044
-0.90559,4.531
-6.447,3.3433
-3.5027,3.7713
-0.35802,-0.46599
-3.7367,1.4922
-9.0768,4.6251
-7.627,5.5004
-4.9687,7.1465
-5.9338,4.2307
-3.5909,3.8005
-7.5151,6.2624
-7.8762,3.0318
-3.3683,7.9317
-3.6174,6.2866
-1.9495,2.9347
-4.3698,6.7571
-3.2258,8.2786
-7.3445,2.1159
0.17381,8.0229
-4.7073,5.4043
0.85307,7.7636
-7.4607,9.4501
-4.9816,4.8462
-5.787,10.069
-3.9044,5.5741
-0.27652,4.2888
-3.2079,4.605
-4.0239,3.02
5.3684,4.9519
-4.7568,3.8585
-3.8364,1.4359
-7.0187,5.5333
-7.4581,3.7665
-1.7056,5.7028
-6.0579,3.7352
-5.1889,6.4749
-10.773,5.2351
-1.7922,6.6665
-0.71252,6.0325
-4.1056,6.4395
0.14118,7.2092
-2.3175,2.5916
-2.079,-0.4533
-1.076,8.528
-8.0581,2.1345
-0.051702,10.12
-8.2043,7.4308
-5.3839,7.5405
-8.8017,2.8858
-5.0153,6.5899
-3.7547,8.0077
-6.4935,8.1478
-5.5974,6.621
-5.0534,3.6676
-2.8431,4.6611
-2.4468,7.6037
-4.1739,4.387
-0.34294,9.4713
-6.5405,5.4036
-2.6586,5.2155
-7.6268,-0.65873
-1.3723,6.1878
-2.4684,6.2526
-0.59536,5.3607
-4.3856,11.133
-6.6656,4.4472
-4.547,6.5831
-5.4092,6.4067
-4.4311,4.4708
-7.2745,3.0245
-6.2704,2.843
-3.5785,5.4372
-3.4036,3.1034
-4.1903,3.812
-4.423,1.0639
-2.1826,9.0169
-1.7059,3.1561
-3.4548,5.6634
-2.5671,6.4196
-7.203,1.1955
-4.1521,0.62745
-5.3459,9.9031
-10.014,3.1168
-4,6.5279
-4.358,5.6123
1.891,5.6497
-1.9018,3.5782
-5.6608,2.4817
-9.6392,7.0654
-3.635,7.659
-1.8021,8.284
-2.2131,0.17502
0.051171,5.22
-4.8802,3.6736
-2.5797,7.2196
-8.3543,6.409
0.15094,7.9097
-2.9714,4.7481
-5.8995,4.3229
0.48282,4.4762
2.2414,7.5952
-3.5689,4.3641
-8.3017,4.0034
-6.409,6.0417
-5.9069,8.8598
-5.8851,4.7267
-5.3042,4.2241
-4.4706,3.5976
-3.4171,3.7235
-3.6324,3.3278
-3.1923,0.73417
-3.6662,5.4369
-3.1642,5.3001
0.061929,9.517
0.4731,6.4668
-4.1359,6.1482
-2.8832,7.7761
-3.6681,0.1884
-1.6645,4.9839
-2.8981,5.7007
-3.8696,4.5401
-8.9524,5.7109
-5.1056,-0.71196
-4.6618,8.8391
-7.5777,1.519
-4.5003,4.4231
-5.6352,4.6889
-3.1217,6.6529
-4.1655,7.5573
-6.0418,5.4921
-3.1785,3.9634
-4.7049,4.4435
-1.0683,4.7677
-2.6776,6.341
-6.5209,5.7199
-9.0743,2.5789
-1.4001,4.7001
-6.8775,10.745
-1.87,4.8732
-4.2578,4.5741
-4.9515,3.2425
-1.4887,4.2618
-7.8993,5.5191
1.5481,4.0335
-5.848,7.1827
-2.1352,4.2006
-5.5118,5.5202
-4.1393,3.4443
-3.8117,4.0224
-0.66541,1.492
-7.2471,2.3307
-9.4818,1.0146
-3.9588,6.6797
-4.2157,5.5544
-2.0935,1.0267
-4.2786,4.9048
-5.2794,3.105
-6.1096,2.6204
-5.0729,1.6307
-4.2677,2.0555
-8.1289,4.2901
-5.4946,-0.24076
-5.384,3.864
-2.8282,4.0495
-2.8575,7.4481
-0.47114,5.9894
-6.7439,-0.51184
-5.2449,2.9849
-6.2039,2.2267
-1.206,8.0143
-5.265,4.1482
-5.6352,4.281
-2.9367,5.1183
-1.4368,6.7044
-7.0712,3.9741
-4.4439,2.1839
-7.4062,5.8692
-1.314,3.2101
-1.0296,6.7264
-2.2569,3.6157
-3.1672,7.1076
-2.2677,8.748
-2.495,6.4821
-2.0456,3.5002
-1.3118,6.381
3.9708,8.3877
-3.8338,5.1421
-4.2808,6.3495
-5.23,5.7795
-2.4441,5.6265
-5.8898,7.1775
0.55333,9.2758
-3.7844,1.369
-2.1417,1.6222
-1.0334,7.7678
0.22648,6.7533
-5.0366,5.6207
-5.0675,4.5607
-8.2376,2.1942
-4.4313,8.5349
-5.4519,4.7517
1.5049,9.205
0.61722,7.8014
-3.1815,8.1585
-4.6019,6.0792
-3.4235,2.0526
0.13998,7.3302
1.5981,7.1697
-3.7563,0.55429
-0.63493,7.629
-0.99445,-0.064457
-4.3021,3.009
-6.5775,4.3929
-3.9279,7.4426
-1.0362,7.9188
-1.0234,11.559
-5.4694,4.7663
-1.6418,7.0015
-3.3324,5.7311
-3.2173,2.1151
-2.6325,3.4622
-8.0153,5.6977
1.1981,6.9665
-9.1005,3.0405
-8,1.5427
-2.0571,7.8229
-2.4122,2.4643
-7.4655,5.9041
-6.1883,11.144
-4.6511,4.1016
-0.15259,8.2677
-5.5042,3.9545
-2.5803,8.2337
-3.8265,4.4814
-5.1746,-3.3303
-5.0964,-0.0040134
-5.319,5.6243
-5.4081,-1.0954
-1.9612,6.9378
-4.8585,5.8242
-1.1477,5.818
-5.7041,1.1858
-3.5471,2.395
-4.2609,6.3441
-1.5703,6.2023
-2.2101,6.7043
-3.262,3.771
-7.2946,8.4595
-2.9645,3.7726
-4.6448,3.3964
-3.5059,4.1093
-1.9387,5.4818
-7.4044,-0.12582
-5.1227,3.4348
-0.74385,10.145
-1.0458,4.3799
-3.4,4.0381
-8.8919,1.5259
-3.645,8.5677
-9.1766,7.2467
-9.3966,4.2249
-3.5597,9.5478
-0.73283,5.7373
-5.6462,6.3049
0.35827,1.0033
-7.9115,4.3728
-3.2666,7.3044
-0.44647,8.2648
-1.4828,1.6877
0.44307,8.7859
-5.8059,5.1002
-2.6979,9.1397
-1.6837,6.9679
-5.2928,0.982
-3.3903,0.10539
-2.5822,-0.10422
0.9635,9.2763
-5.1155,6.3873
-5.3186,9.4474
-3.1057,4.8016
-2.6042,5.5257
-4.3978,1.8955
-4.5037,4.21
-1.5511,4.5997
-11.969,1.5969
-8.1387,5.2228
-7.1342,5.3543
-4.0278,4.8401
-4.0914,2.1239
-0.27638,6.6645
-0.22866,4.9322
-2.6575,3.888
-4.2415,4.4738
-6.1145,4.6178
-4.3355,1.4324
-2.2315,6.8538
-1.3872,6.628
-3.0132,-3.0602
-7.2138,8.2196
-3.8251,1.7054
-0.61521,4.7297
-4.0667,9.2974
-1.9869,2.0312
-2.548,6.576
-0.37946,10.685
-1.0874,12.292
-2.5274,7.8167
-0.88661,6.0748
-10.295,2.5527
-2.6613,3.8081
-0.5968,4.2869
-5.2896,3.5689
-1.517,7.406
-3.3603,4.5508
2.4849,5.8011
-10.344,2.8952
-10.338,1.3644
-4.4822,6.2733
-3.8098,8.1766
0.25068,3.8908
-5.7128,4.518
-4.3735,6.1817
-1.9711,4.4308
-1.8475,8.646
-5.948,1.0961
-8.9316,-2.2297
-6.9639,6.2979
-3.4401,5.7645
-1.9923,5.2222
-7.515,7.0639
-2.0351,6.9847
-6.6303,1.2939
-7.5606,4.6569
-3.0781,5.3538
-8.9079,0.18063
-7.11,3.202
4.5227,8.5311
-2.5951,5.8096
-7.7194,3.0661
-3.0284,11.203
-0.4521,8.0214
-6.7153,1.2072
-5.3067,0.7597
-3.1869,8.4448
0.24618,6.2358
-3.6748,7.0773
-2.6981,6.036
-9.2397,2.863
-1.9199,8.138
-4.6763,-0.26644
-5.8015,1.8686
-4.6192,-1.2818
0.8297,10.272
1.546,5.248
-5.4165,3.8076
-6.2557,2.4713
-5.5279,-4.7881
-7.5313,5.5488
-9.5967,3.3952
-4.4857,6.0937
-6.0532,2.4971
-6.7604,4.3949
-1.5597,5.9204
-7.5348,3.3989
-3.9797,9.8221
-5.3086,3.981
-2.7347,3.2405
-5.1387,-0.99317
-3.8074,-1.6071
-1.93,9.2652
-0.11672,9.6162
-4.1248,2.108
0.71161,7.1503
-3.6349,6.7933
0.83513,6.9678
-4.2062,1.75
-4.6121,5.7237
-4.6643,2.2008
-8.2225,4.6116
-4.9399,6.763
-9.8244,2.3496
-2.7777,5.5766
-7.3274,2.5945
-3.4433,5.5786
-5.1444,1.6571
-2.7752,0.72929
-1.0154,5.197
0.29171,5.8598
-8.9239,6.4834
-1.1883,4.2079
-6.8789,11.602
-5.7444,7.8864
-5.2936,6.6306
-4.9233,8.3543
-4.7939,3.3881
-2.6589,-1.1076
-6.8081,3.0315
-6.139,1.6224
-5.1584,7.7448
-5.0395,10.445
-1.219,4.8566
1.1387,4.8277
-6.2948,9.8159
-0.26478,11.805
-1.004,3.6788
-4.0403,4.8615
2.3489,6.946
-8.4765,7.7103
-4.6706,2.1508
1.0939,13.484
0.011639,10.915
-4.3845,-0.70645
-3.5122,0.82659
-3.233,5.6759
-1.8584,5.6969
-5.4182,1.2353
-2.9809,7.7056
-1.2958,3.9473
-1.6349,5.5981
-2.5483,7.5898
0.35535,3.8612
-5.6497,3.2034
-0.027983,-1.9282
-2.6438,7.992
-2.2101,3.4296
-0.25808,5.3448
-6.7287,3.1345
-5.0694,6.0665
-5.4313,3.219
-3.111,8.4705
-7.5014,3.7717
0.10384,6.449
-6.0664,9.105
-1.6027,7.5153
-6.4458,7.2632
-0.297,3.7562
-4.1505,-0.32664
-1.6956,5.7415
-5.9007,8.5293
-12.432,-1.2431
-7.8457,4.1241
-7.2626,0.77411
-3.9756,5.5223
-5.4278,4.8755
-0.49117,3.6449
-4.4625,4.4862
-6.1708,2.1001
-2.0861,3.6688
-6.8361,3.9404
-4.1506,8.3714
-6.7928,6.0679
-5.5765,7.4061
-3.2848,7.0079
-5.2906,2.0469
-7.2013,11.386
-4.472,-2.8891
-4.1966,7.2222
-9.1809,1.5998
-3.0195,3.3906
-3.2063,5.8659
-9.1731,2.2462
-10.994,5.1596
-4.548,3.3068
-4.6268,5.5493
-3.7481,5.7096
-6.7855,4.4621
-2.3272,3.731
-9.7162,-3.9867
-0.77979,7.5731
-2.8855,4.9352
-8.1302,4.9714
-3.3663,8.1104
-4.5811,6.6495
-6.4721,6.6803
-8.1441,4.0187
-5.3162,2.4741
-5.9063,5.7076
0.39458,6.5281
-2.8545,8.613
2.015,1.3514
-2.0719,5.3092
-6.5261,5.5567
-2.2668,0.81166
-8.8097,3.3678
-3.7077,11.218
-8.6345,3.249
-2.5492,6.284
-4.3355,6.5652
-1.5437,3.5043
-2.8703,7.9217
-6.408,5.9994
-5.4543,2.9092
-8.636,-3.4454
-1.9289,7.0094
-0.05453,8.1491
0.85989,6.8197
-6.8003,1.6783
-5.2675,2.6566
-3.7893,-0.31068
-3.7822,7.1087
-8.7963,3.8926
1.3938,9.2691
-2.9742,7.0257
-4.458,3.1859
-1.0903,2.9281
-7.1145,1.1191
0.7231,8.5757
-2.2797,8.5755
-3.8319,6.439
-5.2908,3.192
-5.4248,0.70858
-7.5087,5.6743
-4.7848,6.0694
-8.6313,-0.2654
-3.2049,6.8245
0.31407,4.1385
-2.0103,11.156
-9.1375,2.3186
-3.0624,-1.4646
-5.498,1.2562
-7.278,4.7751
-6.8295,8.6633
-2.9265,7.4841
-5.438,5.294
-7.1696,4.4241
-4.5322,11.037
-5.1293,6.9308
-5.1522,4.171
1.2212,12.409
-3.6579,6.6105
-4.2657,7.1311
-7.1279,5.7882
-4.9564,4.9074
-6.7377,3.2996
-5.1995,6.3079
0.97487,6.207
-6.1546,5.4056
-2.0227,1.0606
-10.791,4.7667
-5.1211,5.0404
-5.3503,3.4935
-0.42113,7.5417
-5.3231,9.0368
-4.1378,4.1271
-6.6027,5.0744
-5.4572,4.3875
-4.6108,3.5871
-7.2678,6.99
-6.1431,5.7789
-4.5856,4.5646
-3.4526,8.1146
-6.0876,6.2465
-3.4622,3.3105
-6.9961,3.1117
-5.0492,4.8978
-4.8726,6.7503
-2.5712,1.2082
-7.7669,3.7545
-8.1318,7.3665
-6.4577,5.6566
-5.4195,5.6188
-4.0331,1.6837
-1.3134,5.7035
-1.4779,4.7152
-6.6379,-1.2529
-1.5539,4.8918
-2.4443,6.0078
-4.4411,4.1337
-11.303,2.9899
-1.2679,6.3075
-5.6032,1.605
-5.8328,2.0233
-5.9518,1.9393
-3.9079,3.7043
-5.4762,0.1246
-3.0095,5.0227
2.7533,8.6824
-5.5828,2.4065
-7.7737,4.6581
-0.44959,5.839
-8.0246,-0.3675
-7.9044,-0.19818
-2.9549,4.9314
-6.471,3.2485
-7.5551,1.5042
-5.9904,-2.9305
-0.43909,2.6694
-1.0652,3.5778
-3.6873,3.954
-2.4189,1.0187
-5.1627,4.2894
-4.5214,4.4274
-2.3353,10.599
-0.032589,3.8311
-4.3428,7.4142
-4.4062,6.0341
-1.6984,5.2752
-9.2476,-0.18159
2.8125,8.831
-1.375,6.0578
1.0857,3.4626
-3.7311,6.5006
-2.3511,9.126
-4.2863,4.2824
-5.0916,4.4256
-5.9249,2.0725
-2.8977,6.3889
-4.2006,6.6748
-3.3393,2.1971
-4.6702,5.8232
-5.7631,6.7972
-4.5745,-0.36448
-0.12837,6.763
-3.5786,4.7451
-5.8458,4.2368
-4.4424,5.2907
0.45147,3.4542
-3.6031,2.6816
-6.0382,4.7352
-3.4142,5.4986
-6.0148,4.1759
1.3593,11.075
-1.5381,6.8029
-6.8793,3.0774
-1.2802,5.18
-3.9988,0.53657
-0.818,5.7176
-8.172,3.8793
-2.7064,7.6617
-0.23581,3.6661
-0.53038,3.2154
-5.9891,2.4711
-1.4712,2.3659
2.7245,10.025
-4.191,4.6
-2.7163,8.7433
-2.196,5.388
-3.427,8.8543
-7.7365,4.19
-7.6168,3.6253
-6.6822,3.8631
-6.1452,3.9866
-7.6394,1.9965
-3.9027,5.4521
-7.5384,-1.3783
-1.3345,2.5344
-5.6403,1.5622
-6.5985,5.3167
2.3502,8.2109
-8.1153,0.20384
3.6614,1.2866
0.53142,3.2704
-3.6049,6.4353
-2.1951,9.9437
0.49343,-1.0501
2.8246,6.3562
-4.0067,2.961
-8.4405,2.948
-2.2484,5.3965
-5.1984,6.481
-2.5435,5.7255
-3.8869,4.6037
-8.5111,6.6106
-0.73634,1.568
-4.3025,6.5019
-7.3263,7.2785
-8.451,5.4793
-2.9486,9.5418
0.24725,2.607
-2.5252,9.2234
-4.3844,3.2653
-6.5604,5.0008
-4.8275,5.5483
-8.402,5.0156
-2.0305,10.095
-4.2223,7.5363
1.3833,7.5758
-5.0221,3.9823
-3.478,3.7529
-2.2237,3.9354
0.063876,8.3387
-1.309,6.131
-6.1075,3.2118
-6.6772,1.8718
-2.0614,6.8089
1.2502,6.7681
-1.7625,5.9268
-5.2798,7.2974
-2.0308,5.5738
-4.1527,1.2775
-8.2645,8.3036
2.7427,6.4537
-6.384,0.45753
-3.8418,7.481
-0.48523,2.706
-6.7742,2.5127
-10.912,3.4813
-7.3682,3.9591
-6.1712,3.0456
-2.2006,1.2018
-0.76508,7.8399
1.6007,4.7039
-5.1523,4.5504
1.0227,7.5176
-1.4562,3.411
-1.283,5.2597
0.025098,1.2314
-4.6381,3.9452
-11.285,1.0698
-2.4703,5.077
-5.4257,4.9814
-4.3007,1.5403
-3.5994,2.899
-7.3327,0.22358
-2.3785,5.0134
-6.6235,3.703
-2.0199,4.7545
-2.2158,3.4292
-3.4352,2.1392
-4.8093,2.1842
-1.0097,5.5394
-4.2849,7.2656
-3.1179,7.761
-2.6092,5.2228
-3.6212,5.1007
-0.42573,2.0864
-3.0526,6.6067
-4.0319,3.1662
-6.4594,7.8177
-1.3633,11.372
-6.8106,5.2813
-6.1329,1.6403
-5.5619,6.5139
-1.8279,6.0422
-2.0445,8.3653
0.79288,5.9388
-11.477,5.6781
-7.7145,-0.247
-3.7771,4.7046
-4.3937,6.0708
-5.9184,7.9192
-1.8332,5.8646
-1.1656,5.1571
1.7449,9.4376
-4.9759,2.7303
-5.7859,6.8403
-4.6221,1.995
-1.8258,6.8725
-5.6655,7.3959
-6.4915,3.689
-4.4885,9.0364
-7.3193,1.528
-6.1802,1.9229
-2.2874,6.7603
-2.6919,7.4094
-4.4697,3.6882
-3.427,3.3751
-4.8098,11.477
-6.7355,5.8633
-6.2318,8.4686
1.0113,3.7432
-6.9239,-1.0327
-1.6018,6.2671
-4.2282,5.8452
-0.32543,7.2619
1.2386,6.8572
-4.1317,6.7013
-3.1568,11.298
-1.2428,2.0297
-7.9456,-0.66871
-2.4708,2.943
-4.005,9.4367
0.45201,5.2181
-5.412,1.2717
-2.0125,6.4756
0.36661,6.5247
-1.3328,4.9265
-0.18356,7.3675
-2.0014,6.4424
-2.4404,6.9534
-5.1762,7.8097
-7.811,0.93941
-5.1905,6.0831
-4.7209,3.7462
-4.1004,5.8273
-11.883,7.1489
1.1516,8.7101
-3.9773,3.6662
-1.6675,8.7525
-0.32902,9.0258
-0.8513,-1.7235
-1.5864,9.2907
-9.2784,1.5219
-4.4443,5.5287
-3.6951,2.0753
-4.8362,2.4023
-7.0154,5.7505
-7.5672,4.8343
-2.2065,11.469
-6.1703,3.6911
-4.3332,6.8585
-10.397,5.4589
-0.63081,6.5433
-2.7272,8.5773
-4.3578,5.194
-3.8982,4.1857
-5.9345,5.0416
-4.2456,0.67062
-5.8358,6.9007
0.080793,7.2519
-4.6481,4.8708
-3.7365,4.7417
-3.4382,0.58992
-4.0094,2.4678
-3.407,1.3658
-2.6645,5.4443
-8.5917,3.3737
-3.4303,8.7983
-1.9514,0.75912
-3.1334,6.157
-2.3839,3.8163
-4.0488,3.9857
-8.7709,7.7322
-6.0965,-4.4037
-2.2355,9.7713
-3.3324,7.5474
-9.1195,1.5562
0.52363,2.5826
-3.2636,8.6278
-2.8375,5.7587
-4.8974,2.3368
-0.71225,6.1363
-6.6067,4.8394
-7.3575,5.463
-8.8041,0.19416
-4.9411,1.4631
-8.5891,2.1917
1.5381,4.5833
-0.38285,3.7927
-11.114,6.2729
-8.3655,4.9649
-0.55641,7.6567
-5.0421,5.2966
-7.0834,3.814
-0.027427,7.0425
-1.7718,4.5754
-5.863,4.1296
-3.6017,4.5717
-5.4712,2.0322
-10.25,5.4122
-6.3565,-0.57545
-2.2242,6.4185
-5.823,5.442
-5.3808,5.6604
-4.5919,7.3599
-3.4992,4.3971
-3.7446,3.8582
-2.1476,5.7092
-3.3202,8.4817
-5.7012,6.786
-1.2597,8.3839
-5.4322,6.4449
-3.4777,8.694
-4.6293,2.2645
-3.8094,6.4429
-3.2787,2.4468
-0.76851,6.0083
-7.3993,5.6279
-0.51106,0.57699
-8.002,3.9691
-4.2886,1.9631
-3.0355,2.5116
-2.7713,7.3835
-3.1126,4.9592
-5.5157,4.3075
-2.5895,7.2974
0.26267,4.8771
-5.8511,1.4135
-4.2033,2.9577
-9.7839,0.14618
2.7488,9.4659
-4.5491,0.10851
-2.3934,5.2065
-4.957,3.9325
-1.318,8.1823
-1.5314,7.8079
-3.8897,6.0037
-6.4585,1.7349
-1.7508,4.0729
-8.0919,6.7472
-0.86108,3.9275
-4.6398,5.8797
-0.41981,3.4093
-8.1845,6.5601
-4.7311,3.4706
-2.6977,6.7431
-1.8127,0.45273
-3.181,6.7401
-3.7832,6.3192
-9.7834,1.9225
-5.359,2.1207
-8.7354,2.3277
-8.9924,1.0268
-2.7624,4.6826
-0.18937,2.319
-1.4144,7.2295
-5.9902,8.507
-1.9149,8.4771
-9.6239,1.3354
-5.7313,9.323
-5.3488,3.705
-8.2427,1.8084
0.015773,8.6681
-8.7434,3.5889
-4.9372,4.4873
-4.1606,5.6554
-1.8334,4.7328
-9.9536,0.1007
-6.4013,3.9493
-2.102,6.0359
-4.4534,1.7358
0.38882,6.5869
-3.9253,-0.40631
-4.1897,6.7967
0.49762,7.6493
-6.4854,3.0658
-3.9153,2.7213
-0.61666,8.1527
-3.593,6.9983
-3.1352,10.694
-3.1244,9.4017
-3.6164,6.776
-2.2935,3.6995
-4.6893,1.606
-1.0074,2.3977
-4.1951,8.7578
-3.8521,9.3234
-4.2609,0.98994
-3.9138,4.5504
-8.9796,9.0727
-5.3676,2.1961
-4.2133,6.9954
-4.3332,4.1061
-7.579,0.68578
-1.4559,2.994
-4.2549,6.2581
-3.9345,8.8172
-5.4316,2.3404
-1.6897,6.1303
-2.191,2.7857
-4.6056,3.1017
-0.62161,6.3601
-5.8717,1.0316
-7.2291,1.1676
-2.1744,2.9738
-2.999,6.0178
-0.60664,6.8916
3.7014,3.2852
-7.0925,7.623
-1.5947,4.1487
-1.8304,12.218
-2.6284,0.88296
-2.8128,7.6345
-8.1381,4.9911
-8.411,8.0987
-9.816,6.6084
-6.3546,-0.79409
-4.1926,5.114
-3.8102,8.3897
-5.1516,2.7555
-8.0072,3.8337
-0.67732,9.9798
-4.4399,6.2053
-5.7144,4.2917
-4.3129,7.0449
-5.4384,0.64655
-11.973,2.1962
-2.3704,5.4046
-7.3946,0.7253
-6.0768,4.7038
-0.81212,7.7337
-8.8919,0.14369
0.64133,5.0668
0.53723,6.8798
-2.4831,7.1965
-2.2901,11.505
-9.846,5.3523
-1.9292,0.95809
-4.9247,3.1652
-5.6746,2.2947
-0.98147,4.8394
-6.0064,3.8064
-3.0971,4.9098
-3.8178,3.1707
-3.7856,0.63687
2.4473,9.2072
-7.0039,8.5009
0.39273,5.891
-8.7929,0.61314
-2.5411,0.10625
-3.5113,6.375
-6.0502,3.1331
-4.6627,1.5315
-4.9868,3.5884
-7.4193,5.274
-0.69042,1.3774
-2.5471,4.2977
-3.6457,10.579
-3.1031,1.3041
-5.2105,5.8622
-0.47023,6.6571
-3.1078,11.682
0.31063,2.9684
-1.3491,7.4127
-6.6266,2.5136
1.9612,2.6717
-1.648,5.2309
-4.3957,0.58093
-1.862,2.3549
-6.3886,2.1285
-0.71603,4.1246
-3.8086,5.9102
-2.5567,5.6512
-5.2843,4.4074
-1.3424,3.722
0.06816,7.8175
-8.4745,4.0021
-1.8166,10.291
-5.9606,4.776
0.35689,3.9353
-3.3864,6.5248
-3.3601,5.5521
-5.6127,4.5057
-8.4424,4.0977
-1.7136,6.4415
-2.8986,8.7614
-4.1765,7.8107
0.39266,4.4127
-2.197,7.7791
-3.9794,7.6899
-3.8205,4.6741
-0.86489,7.5397
2.3653,2.9703
-7.2352,6.3429
-5.6904,6.4472
-2.5278,6.6735
-3.7315,9.8531
-3.6712,2.0443
-7.4408,2.9562
-5.8592,6.2198
-3.1789,2.6321
-3.4253,1.7312
-3.4719,6.2384
-2.5477,4.8298
-6.1474,8.3005
0.61275,7.9789
0.63004,6.1004
-2.3957,4.4386
-3.2508,7.8499
-4.5271,3.7866
-2.4621,1.4698
-6.5912,5.9314
0.36074,4.5603
-7.1835,4.5824
-6.9546,5.2282
-7.3728,2.0075
-9.6275,2.7304
-4.5841,10.463
-2.7957,10.811
-0.93883,1.6707
-3.5673,4.4755
-5.2575,5.0885
-4.1802,9.6324
-6.3435,8.4591
-3.0035,10.961
-7.99,5.5236
2.6463,5.177
-5.3509,3.5025
-5.3351,10.181
-3.0825,3.6654
-2.1376,8.4133
-1.1556,5.2325
-3.0431,-3.7497
-3.7361,4.1205
-2.2711,4.6013
-6.3893,9.8736
-3.047,3.0216
-7.3625,1.9447
-1.2658,3.7139
-1.4543,7.938
-5.9929,4.9508
-3.3099,1.9717
-1.9369,9.1991
-4.7222,2.3338
-4.5458,8.8094
-6.918,3.7793
-5.9403,5.6064
-6.0708,4.1562
-5.6276,4.6632
-1.6954,4.9536
-4.5848,4.5894
-5.6541,3.6106
-3.8329,5.07
-4.0211,4.8424
-0.056138,4.0511
-4.2298,8.1468
-8.2876,3.4736
-7.8866,4.8006
-2.7952,5.6799
-0.79873,2.2672
-0.43056,10.06
-7.8912,3.7623
-4.1245,7.5281
-2.098,8.2257
-3.1864,2.5716
-2.86,6.7494
-2.0569,2.0477
-9.3051,4.9156
-4.3892,7.2595
-4.1438,7.5513
-2.9198,5.5565
-5.3776,7.7117
-3.8472,2.8333
-5.0992,1.1145
-0.887,6.8785
-0.38929,7.1695
-3.7837,1.9566
-6.6516,0.54236
-3.7499,3.8359
-2.4899,6.4338
-4.2567,8.0336
1.5644,4.5082
-6.2123,5.7793
-9.1315,4.92
-1.9767,8.699
-6.6335,2.4651
-4.9153,4.1774
-5.7848,6.307
-5.5812,1.6846
-6.266,0.23698
-2.8558,-0.094317
-6.3853,0.74541
-9.5824,5.8662
-3.8929,9.1388
-1.3735,9.8526
-7.0806,2.6684
-2.7802,4.7274
-3.5202,1.3326
-2.3311,0.73104
-7.9558,3.3231
-0.70398,8.0772
0.48148,4.7119
-5.3239,3.1953
-1.7108,6.0818
-5.1499,2.4498
-2.0604,3.2232
-6.5083,7.7778
-7.382,3.7118
-3.6571,5.4155
-3.203,-1.2983
0.14851,2.1949
-1.1874,11.176
-3.1864,0.74412
-7.2349,2.7969
-2.5859,7.4222
-8.8003,6.7151
-7.2256,3.1634
-4.2097,4.3929
-3.8421,5.3677
-7.8363,7.0697
-4.381,3.6656
-5.8429,3.0986
-1.1199,10.274
-3.8232,3.5029
-8.7053,3.5079
-5.9374,2.073
-8.1898,3.2073
-6.158,4.2581
-6.2796,4.3772
-7.4269,4.9613
-1.8623,7.5457
-6.9969,5.4026
-10.151,3.3673
-1.7982,10.374
-4.9806,7.0911
-2.2719,0.15761
0.14377,7.8802
-6.4707,2.8363
-6.9716,3.1447
-3.938,7.6977
-6.0545,2.1775
1.4581,3.1849
-3.1203,7.0521
-8.5629,4.5944
1.3098,0.84532
-3.2239,3.6949
-1.8792,4.2002
-5.1645,10.355
-6.3757,1.9358
-4.1912,3.9729
-1.4575,9.1743
-5.018,8.9637
-3.4928,0.94011
-4.3606,6.5401
-1.4808,6.6313
-6.187,7.3163
-6.0456,8.463
1.2434,3.6225
-8.918,2.9518
-3.9153,1.3566
-2.9953,3.8952
-8.2577,2.1993
-5.7336,4.2411
-7.5862,0.02769
-6.2823,5.4779
0.14804,4.0461
-4.0914,5.9066
-3.392,7.6894
-5.0684,3.272
-3.7397,9.4338
-0.46827,7.5974
-1.7809,5.8703
-7.1603,1.4467
-6.4049,0.90888
-4.9882,4.5836
-8.566,1.3202
-2.8973,12.843
-6.0844,7.4442
-2.6188,5.5133
-5.0992,0.99309
-4.7614,6.5135
4.3997,8.0941
-4.4572,8.0791
-0.84308,2.2992
-1.0999,7.1488
-7.6689,3.0968
-1.6143,4.6933
-1.1746,2.2808
-6.8853,3.0784
-6.3305,7.0717
-7.1941,4.2323
-5.2161,9.6023
-0.1733,11.459
-6.7582,5.1825
-3.4508,6.8775
-1.6581,7.6799
-3.9529,9.5056
-5.6974,1.0226
-0.33492,3.8275
-2.6018,5.677
-2.0844,2.7931
-4.8942,8.2748
-3.5366,8.5581
-1.5916,3.6073
-7.6566,6.9653
2.9309,10.101
0.82991,5.4305
-5.1651,4.3141
-8.5901,5.3385
-1.8024,3.0116
-6.8925,2.2294
-6.3108,5.4542
-0.88441,9.5625
-1.1119,7.0895
-1.1398,10.517
-3.5155,7.26
-8.9923,3.6952
-10.057,2.6708
-0.86732,9.1752
-4.0625,4.6367
-0.38913,8.362
-7.2104,1.3245
-4.5967,5.9134
-2.2586,4.873
-2.4306,4.5232
-2.2237,4.7906
0.85218,8.0724
-7.7232,4.6718
-1.1522,7.9237
-5.621,6.4629
-5.3187,4.5261
-1.6933,4.7327
-6.7953,10.388
-2.9821,7.6586
-2.6353,5.7024
1.2282,8.3
-4.6699,6.9384
